Time (ms), Body Angle, Motor A Angle, Motor A Angle (inc), Motor B Angle, Motor B Angle (inc), Leg A Angle, Leg B Angle, Body Angular Velocity, Motor A Velocity, Motor B Velocity, Leg A Velocity, Leg B Velocity, Hip Angle, Hip Angular Velocity, X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity, Horizontal Velocity, Motor A Current, Motor B Current, Toe Switch, Command, Thermistor A0, Thermistor A1, Thermistor A2, Thermistor B0, Thermistor B1, Thermistor B2, Motor A Voltage, Motor B Voltage, Logic A Voltage, Logic B Voltage, Medulla A Status, Medulla B Status, Motor A Torque, Motor B Torque
345128.000,0.09349065,-1.1208150,-1.0398759,4.26092910,4.32470274,-1.1159492,4.25751304,0.03061836,0.00062606,0.00236497,0.00572401,-0.0018919,0.13459439,0.00000000,2.37643766,0.00000000,1.10316920,0.01065855,0.00000000,0.05728973,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,36.1879768,28.2623939,29.8647403,28.9050750,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.16654741,-2.1269881
345129.000,0.09349065,-1.1208150,-1.0398759,4.26093101,4.32470274,-1.1159445,4.25751161,0.00000000,0.00000000,0.00189197,0.00472994,-0.0014189,0.13455404,-0.0378984,2.37644696,0.00000000,1.10316920,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.5453891,28.9050750,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.24815487,-2.0748825
345130.000,0.09349065,-1.1208153,-1.0398759,4.26093149,4.32470274,-1.1159410,4.25751066,0.00000000,-0.0003547,0.00047299,0.00342878,-0.0009459,0.13451370,-0.0430955,2.37644696,0.00000000,1.10316920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.6170768,28.2623939,29.5453891,28.9050750,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.29618072,-1.8923054
345131.000,0.09346325,-1.1208158,-1.0398759,4.26093101,4.32470274,-1.1159390,4.25751066,-0.0256785,-0.0004729,-0.0004730,0.00201022,0.00000000,0.13451370,0.00000000,2.37645649,0.00000000,1.10311794,0.00893895,0.00000000,-0.0480468,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,28.2623939,28.2623939,29.5453891,28.9050750,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.31398737,-1.7666009
345132.000,0.09349065,-1.1208169,-1.0398759,4.26092863,4.32470274,-1.1159397,4.25751113,0.02567853,-0.0010641,-0.0023649,-0.0007094,0.00047299,0.13451370,0.00000000,2.37645649,0.00000000,1.10316920,0.00000000,0.00000000,0.04804686,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,25.9903965,28.2623939,19.9065608,28.2623939,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.39640998,-1.5080530
345133.000,0.09349065,-1.1208175,-1.0398759,4.26092529,4.32470274,-1.1159412,4.25751161,0.00000000,-0.0005912,-0.0033109,-0.0015372,0.00047299,0.13451370,0.00000000,2.37646579,0.00000000,1.10316920,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.5453891,29.2255115,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.33775651,-1.3680325
345134.000,0.09349065,-1.1208179,-1.0398759,4.26092290,4.32470274,-1.1159435,4.25751256,0.00000000,-0.0003547,-0.0023649,-0.0022464,0.00094598,0.13451370,0.00000000,2.37647533,0.00000000,1.10316920,0.01065855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.6170768,27.9400825,29.5453891,29.2255115,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.30871391,-1.4794057
345135.000,0.09349065,-1.1208176,-1.0398759,4.26092147,4.32470274,-1.1159456,4.25751495,0.00000000,0.00023649,-0.0014191,-0.0021284,0.00236526,0.13451370,0.00000000,2.37648463,0.00000000,1.10316920,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,14.7864809,21.6410274,96.3128738,40.3019256,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.23045754,-1.5955306
345136.000,0.09346325,-1.1208174,-1.0398759,4.26092004,4.32470274,-1.1159465,4.25751686,-0.0256785,0.00023646,-0.0014189,-0.0008276,0.00189197,0.13455404,0.03788442,2.37648463,0.00000000,1.10311794,0.00000000,0.00000000,-0.0480468,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.6170768,29.5453891,28.9050750,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.22926771,-1.5883916
345137.000,0.09349065,-1.1208175,-1.0398759,4.26091814,4.32470274,-1.1159467,4.25751876,0.03061409,-0.0001182,-0.0014311,-0.0002364,0.00143113,0.13459439,0.04309421,2.37649416,0.00000000,1.10316920,0.01065706,0.00000000,0.05728173,0.00000000,0.00000000,0.00000000,4.00000000,30.8199501,32.0880928,27.9400825,29.5453891,28.9050750,48.4766502,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.27610170,-1.5772581
345138.000,0.09346325,-1.1208175,-1.0398759,4.26091766,4.32470274,-1.1159460,4.25752067,-0.0256785,0.00000000,-0.0004730,0.00070940,0.00189221,0.13459439,0.00000000,2.37650346,0.00000000,1.10311794,0.00871547,0.00000000,-0.0480468,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,27.9400825,29.5453891,28.9050750,28.2623939,-2.0000000,11.5576467,11.8729410,11.5576467,0.00000000,0.00000000,1.26068806,-1.6997572
345139.000,0.09346325,-1.1208183,-1.0398759,4.26091766,4.32470274,-1.1159436,4.25752162,0.00000000,-0.0008277,0.00000000,0.00236497,0.00094598,0.13459439,0.00000000,2.37650346,0.00000000,1.10311794,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.5840473,28.2623939,29.5453891,29.2255115,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.37276172,-1.7614196
345140.000,0.09346325,-1.1208188,-1.0398759,4.26091623,4.32470274,-1.1159393,4.25752210,0.00000000,-0.0004729,-0.0014189,0.00425641,0.00047299,0.13463474,0.03789842,2.37650346,0.00000000,1.10311794,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,30.1835956,28.9050750,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.32890021,-1.5692934
345141.000,0.09346325,-1.1208198,-1.0398759,4.26091623,4.32470274,-1.1159344,4.25752115,0.00000000,-0.0009459,0.00000000,0.00484818,-0.0009459,0.13463474,0.00000000,2.37651300,0.00000000,1.10311794,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,26.6435451,29.8647403,29.2255115,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.39533722,-1.7542577
345142.000,0.09349065,-1.1208202,-1.0398759,4.26091861,4.32470274,-1.1159290,4.25752067,0.02567853,-0.0004729,0.00236526,0.00543875,-0.0004730,0.13463474,0.00000000,2.37651300,0.00000000,1.10316920,0.00000000,0.00000000,0.04804686,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.9400825,30.1835956,28.9050750,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.33606207,-2.0745062
345143.000,0.09349065,-1.1208202,-1.0398759,4.26092147,4.32470274,-1.1159234,4.25751924,0.00000000,0.00000000,0.00283796,0.00555768,-0.0014189,0.13463474,0.00000000,2.37652230,0.00000000,1.10316920,0.01039209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.6170768,29.8647403,28.9050750,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.27441489,-2.1504466
345144.000,0.09349065,-1.1208187,-1.0398759,4.26092433,4.32470274,-1.1159180,4.25751781,0.00000000,0.00153704,0.00283796,0.00532052,-0.0014189,0.13459439,-0.0431114,2.37652230,0.00000000,1.10316920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,27.6170768,29.5453891,28.5840473,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.06630301,-2.1647701
345145.000,0.09349065,-1.1208170,-1.0398759,4.26092720,4.32470274,-1.1159132,4.25751590,0.00000000,0.00165547,0.00283796,0.00472994,-0.0018919,0.13455404,-0.0378984,2.37652230,0.00000000,1.10316920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,27.6170768,29.5453891,28.5840473,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.04250907,-2.1790938
345146.000,0.09349065,-1.1208149,-1.0398759,4.26092958,4.32470274,-1.1159083,4.25751495,0.00000000,0.00212820,0.00236526,0.00484758,-0.0009461,0.13455404,0.00000000,2.37653183,0.00000000,1.10316920,0.01065855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,27.9400825,29.5453891,28.9050750,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.97014594,-2.1294136
345147.000,0.09349065,-1.1208128,-1.0398759,4.26093196,4.32470274,-1.1159058,4.25751447,0.00000000,0.00152058,0.00236497,0.00187836,-0.0004729,0.13455404,0.00000000,2.37653183,0.00000000,1.10316920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,31.4547023,28.5840473,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.03920400,-2.1413118
345148.000,0.09349065,-1.1208122,-1.0398759,4.26093292,4.32470274,-1.1159046,4.25751447,0.00000000,0.00059116,0.00094598,0.00118233,0.00000000,0.13455404,0.00000000,2.37653183,0.00000000,1.10316920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.9400825,28.2623939,29.5453891,28.9050750,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.15736913,-1.9611220
345149.000,0.09349065,-1.1208127,-1.0398759,4.26093196,4.32470274,-1.1159058,4.25751447,0.00000000,-0.0004729,-0.0009459,-0.0011824,0.00000000,0.13455404,0.00000000,2.37654113,0.00000000,1.10316920,0.01039064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,37.7653274,28.5840473,28.2623939,28.2623939,28.5840473,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.29847002,-1.7097283
345150.000,0.09349065,-1.1208146,-1.0398759,4.26093053,4.32470274,-1.1159082,4.25751495,0.00000000,-0.0018917,-0.0014191,-0.0023646,0.00047305,0.13455404,0.00000000,2.37654113,0.00000000,1.10316920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,29.5453891,29.2255115,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.49295294,-1.6408888
345151.000,0.09346325,-1.1208165,-1.0398759,4.26092863,4.32470274,-1.1159110,4.25751590,-0.0256785,-0.0018919,-0.0018919,-0.0027197,0.00094598,0.13455404,0.00000000,2.37655067,0.00000000,1.10311794,0.00893895,0.00000000,-0.0480468,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,29.5453891,29.2255115,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.50253260,-1.5697078
345152.000,0.09338107,-1.1208180,-1.0398759,4.26092577,4.32470274,-1.1159145,4.25751686,-0.0770286,-0.0014188,-0.0028379,-0.0035470,0.00094598,0.13459439,0.03789842,2.37655997,0.00000000,1.10296404,0.00871547,0.00000000,-0.1442523,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.8647403,29.5453891,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.44801676,-1.4320746
345153.000,0.09338107,-1.1208189,-1.0398759,4.26092290,4.32470274,-1.1159187,4.25751781,0.00000000,-0.0009459,-0.0028379,-0.0041386,0.00094598,0.13459439,0.00000000,2.37655997,0.00000000,1.10296404,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,29.8647403,29.2255115,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.39115941,-1.4177509
345154.000,0.09338107,-1.1208206,-1.0398759,4.26092147,4.32470274,-1.1159226,4.25751876,0.00000000,-0.0016552,-0.0014191,-0.0039017,0.00094610,0.13463474,0.03789842,2.37656951,0.00000000,1.10296404,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.8647403,29.2255115,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.49197030,-1.5955306
345155.000,0.09340847,-1.1208204,-1.0398759,4.26092052,4.32470274,-1.1159241,4.25752019,0.02567853,0.00023649,-0.0009459,-0.0014189,0.00141898,0.13463474,0.00000000,2.37657880,0.00000000,1.10301542,0.00871547,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.5840473,27.6170768,29.8647403,28.9050750,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.24418437,-1.6524337
345156.000,0.09340847,-1.1208184,-1.0398759,4.26092004,4.32470274,-1.1159232,4.25752115,0.00000000,0.00189174,-0.0004729,0.00082763,0.00094598,0.13467508,0.03788442,2.37657880,0.00000000,1.10301542,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,24.6728210,19.5545711,26.9688434,29.8647403,28.9050750,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.01887404,-1.7117012
345157.000,0.09338107,-1.1208170,-1.0398759,4.26092100,4.32470274,-1.1159217,4.25752115,-0.0256785,0.00141898,0.00094598,0.00153723,0.00000000,0.13467508,0.00000000,2.37657880,0.00000000,1.10296404,0.00000000,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,27.6170768,29.8647403,28.5840473,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.07333648,-1.9014401
345158.000,0.09338107,-1.1208170,-1.0398759,4.26092195,4.32470274,-1.1159199,4.25752067,0.00000000,0.00000000,0.00094610,0.00177350,-0.0004730,0.13467508,0.00000000,2.37658834,0.00000000,1.10296404,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,31.7715530,29.5453891,28.2623939,30.1835956,28.5840473,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.25830078,-1.9062299
345159.000,0.09338107,-1.1208165,-1.0398759,4.26092386,4.32470274,-1.1159163,4.25752067,0.00000000,0.00047299,0.00189197,0.00354745,0.00000000,0.13467508,0.00000000,2.37658834,0.00000000,1.10296404,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,27.9400825,29.5453891,28.5840473,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.19425869,-2.0390734
345160.000,0.09338107,-1.1208167,-1.0398759,4.26092529,4.32470274,-1.1159117,4.25752019,0.00000000,-0.0001182,0.00141898,0.00461112,-0.0004729,0.13467508,0.00000000,2.37659764,0.00000000,1.10296404,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.9400825,28.2623939,28.9050750,29.2255115,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.27192211,-1.9845803
345161.000,0.09340847,-1.1208170,-1.0398759,4.26092577,4.32470274,-1.1159076,4.25751876,0.02567853,-0.0003547,0.00047299,0.00402045,-0.0014189,0.13467508,0.00000000,2.37659764,0.00000000,1.10301542,0.00000000,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.6170768,29.8647403,29.2255115,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.30454182,-1.8636581
345162.000,0.09338107,-1.1208175,-1.0398759,4.26092672,4.32470274,-1.1159057,4.25751781,-0.0306140,-0.0004729,0.00094610,0.00189174,-0.0009461,0.13467508,0.00000000,2.37660718,0.00000000,1.10296404,0.01065706,0.00000000,-0.0574149,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,27.9400825,27.6170768,29.8647403,28.9050750,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.32233524,-1.9301027
345163.000,0.09340847,-1.1208179,-1.0398759,4.26092767,4.32470274,-1.1159052,4.25751686,0.02567853,-0.0003547,0.00094598,0.00047299,-0.0009459,0.13463474,-0.0378799,2.37660718,0.00000000,1.10301542,0.00000000,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,30.1835956,28.5840473,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.30871963,-1.9348620
345164.000,0.09340847,-1.1208171,-1.0398759,4.26092910,4.32470274,-1.1159058,4.25751590,0.00000000,0.00070940,0.00141898,-0.0005911,-0.0009459,0.13459439,-0.0431114,2.37661647,0.00000000,1.10301542,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.9400825,27.9400825,29.5453891,28.9050750,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.16642689,-2.0036785
345165.000,0.09340847,-1.1208158,-1.0398759,4.26093006,4.32470274,-1.1159074,4.25751543,0.00000000,0.00098390,0.00094598,-0.0011627,-0.0004729,0.13459439,0.00000000,2.37661647,0.00000000,1.10301542,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.6170768,29.5453891,29.2255115,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.12408030,-1.9467984
345166.000,0.09338107,-1.1208162,-1.0398759,4.26093149,4.32470274,-1.1159112,4.25751543,-0.0306183,-0.0003547,0.00141915,-0.0037834,0.00000000,0.13459439,0.00000000,2.37661647,0.00000000,1.10296404,0.00000000,0.00000000,-0.0574229,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,27.6170768,29.8647403,29.2255115,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.30035841,-2.0156378
345167.000,0.09340847,-1.1208153,-1.0398759,4.26093196,4.32470274,-1.1159149,4.25751590,0.02567853,0.00082774,0.00047299,-0.0036657,0.00047299,0.13459439,0.00000000,2.37662601,0.00000000,1.10301542,0.00893895,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,35.5578155,28.5840473,29.8647403,29.2255115,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.14204943,-1.8946927
345168.000,0.09340847,-1.1208148,-1.0398759,4.26093196,4.32470274,-1.1159191,4.25751638,0.00000000,0.00059116,0.00000000,-0.0041381,0.00047299,0.13459439,0.00000000,2.37663531,0.00000000,1.10301542,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,28.2623939,29.8647403,28.9050750,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.16990232,-1.8330379
